1683,1,0,0,0,600,775,0,-600,775,2,0.812281627,1.783907964
1686,1,0,0,0,1100,325,0,-1100,325,2,0.465116096,1.021070889
1689,1,0,0,0,1800,60,0,-1800,60,2,0.461523671,1.012785056
1692,1,0,0,0,500,325,0,-500,325,2,0.456877484,1.00219425
1695,1,0,0,0,2500,20,0,-2500,20,2,0.456785022,1.001596779
1698,1,0,0,0,1000,120,0,-1000,120,2,0.457263436,1.002251053
1701,1,0,0,0,700,250,0,-700,250,2,0.455843348,0.998745225
1704,0,0,0,0,0,0,0,0,0,0,0.456595671,1
1707,1,0,0,0,400,775,0,-400,775,2,0.455862914,0.998788005
1710,1,0,0,0,500,40,0,-500,40,2,0.316676218,0.694105393
1713,1,0,0,0,600,200,0,-600,200,2,0.457263429,1.002645522
1716,1,0,0,0,1000,180,0,-1000,180,2,0.454423267,0.996810394
1719,1,0,0,0,400,40,0,-400,40,2,0.039436684,0.086541318
1722,1,0,0,0,200,325,0,-200,325,2,0.445902843,0.978891454
1725,1,0,0,0,2200,40,0,-2200,40,2,0.452842245,0.994517617
1728,1,0,0,0,600,60,0,-600,60,2,0.450163055,0.989023733
1731,1,0,0,0,1100,180,0,-1100,180,2,0.449101787,0.987081545
1734,1,0,0,0,1600,80,0,-1600,80,2,0.451413989,0.992555307
1737,1,0,0,0,800,1000,0,-800,1000,2,0.642419006,1.413089286
1740,1,0,0,0,700,100,0,-700,100,2,0.46010359,1.012461303
1743,1,0,0,0,1200,20,0,-1200,20,2,0.424601752,0.934708624
1746,1,0,0,0,1000,60,0,-1000,60,2,0.455175591,1.002409459
1749,1,0,0,0,2900,20,0,-2900,20,2,0.458683509,1.010534419
1752,1,0,0,0,2000,20,0,-2000,20,2,0.453003187,0.998415009
1755,1,0,0,0,300,20,0,-300,20,2,0.000743803,0.001639984
1758,1,0,0,0,900,60,0,-900,60,2,0.455843341,1.005470615
1761,1,0,0,0,600,550,0,-600,550,2,0.45442326,1.002735488
1764,0,0,0,0,0,0,0,0,0,0,0.453003998,1
1767,1,0,0,0,200,80,0,-200,80,2,0.003584107,0.007916173
1770,1,0,0,0,1000,775,0,-1000,775,2,0.49493767,1.093758021
1773,1,0,0,0,1400,140,0,-1400,140,2,0.45375551,1.003296354
1776,1,0,0,0,1600,20,0,-1600,20,2,0.451583136,0.999037402
1779,1,0,0,0,2000,60,0,-2000,60,2,0.451583136,0.999582368
1782,1,0,0,0,1300,20,0,-1300,20,2,0.437796607,0.97
1785,1,0,0,0,1200,775,0,-1200,775,2,0.466378075,1.033458552
1788,1,0,0,0,100,250,0,-100,250,2,0.000752323,0.001668002
1791,1,0,0,0,600,140,0,-600,140,2,0.457291981,1.014432391
1794,1,0,0,0,700,140,0,-700,140,2,0.451614054,1.002384767
1797,1,0,0,0,600,100,0,-600,100,2,0.453003209,1.006018355
1800,1,0,0,0,3000,20,0,-3000,20,2,0.452326939,1.005066565
1803,1,0,0,0,1600,60,0,-1600,60,2,0.448743004,0.997649389
1806,1,0,0,0,400,325,0,-400,325,2,0.450907016,1.00300997
1809,1,0,0,0,1400,60,0,-1400,60,2,0.45375551,1.009899848
1812,1,0,0,0,1200,120,0,-1200,120,2,0.450906858,1.00411049
1815,1,0,0,0,200,20,0,-200,20,2,0.000549411,0.001224137
1818,1,0,0,0,4900,20,0,-4900,20,2,0.454972678,1.014277778
1821,1,0,0,0,1600,40,0,-1600,40,2,0.448742997,1.000939755
1824,0,0,0,0,0,0,0,0,0,0,0.448075247,1
1827,1,0,0,0,1200,1000,0,-1200,1000,2,0.52901921,1.180189889
1830,1,0,0,0,200,140,0,-200,140,2,0.28350744,0.632231853
1833,1,0,0,0,500,60,0,-500,60,2,0.438802492,0.97816592
1836,1,0,0,0,2200,60,0,-2200,60,2,0.450163078,1.003101568
1839,1,0,0,0,700,1000,0,-700,1000,2,0.67311449,1.499324504
1842,1,0,0,0,2100,20,0,-2100,20,2,0.455167228,1.013466531
1845,1,0,0,0,2900,40,0,-2900,40,2,0.45375551,1.00993199
1848,1,0,0,0,400,160,0,-400,160,2,0.45375551,1.009541056
1851,1,0,0,0,300,325,0,-300,325,2,0.445902843,0.991686125
1854,1,0,0,0,2300,40,0,-2300,40,2,0.450163055,1.00077358
1857,1,0,0,0,1300,80,0,-1300,80,2,0.450915378,1.002058511
1860,0,0,0,0,0,0,0,0,0,0,0.450163055,1
1944,0,0,0,0,0,0,0,0,0,0,0.437680311,1
1947,2,0,0,0,2300,20,0,-2300,20,2,0.280884858,0.642196621
1950,2,0,0,0,400,80,0,-400,80,2,0.006432616,0.014717167
1953,2,0,0,0,3000,40,0,-3000,40,2,0.432454449,0.990088609
1956,2,0,0,0,2400,40,0,-2400,40,2,0.430282038,0.98578957
1959,2,0,0,0,500,140,0,-500,140,2,0.418921452,0.96041982
1962,2,0,0,0,400,200,0,-400,200,2,0.41608132,0.954562675
1965,2,0,0,0,3500,20,0,-3500,20,2,0.426765794,0.97974657
1968,2,0,0,0,1300,120,0,-1300,120,2,0.428861964,0.985234938
1971,2,0,0,0,1900,40,0,-1900,40,2,0.42961413,0.987641112
1974,2,0,0,0,100,60,0,-100,60,2,0.00359247,0.008264417
1977,2,0,0,0,1000,100,0,-1000,100,2,0.436435696,1.004704021
1980,2,0,0,0,1600,100,0,-1600,100,2,0.432327589,0.995932197
1983,2,0,0,0,900,550,0,-900,550,2,0.429072947,0.989115723
1986,2,0,0,0,800,60,0,-800,60,2,0.399040442,0.92051791
1989,2,0,0,0,600,250,0,-600,250,2,0.427452162,0.986739269
1992,2,0,0,0,2700,40,0,-2700,40,2,0.42825814,0.989282419
1995,2,0,0,0,1000,140,0,-1000,140,2,0.430282038,0.994644439
1998,2,0,0,0,500,80,0,-500,80,2,0.170429407,0.394238796
2001,2,0,0,0,1400,100,0,-1400,100,2,0.434542114,1.005882131
2004,0,0,0,0,0,0,0,0,0,0,0.431702118,1
2007,2,0,0,0,1000,425,0,-1000,425,2,0.437382404,1.011904688
2010,2,0,0,0,1700,60,0,-1700,60,2,0.436789444,1.009284445
2013,2,0,0,0,500,200,0,-500,200,2,0.428388148,0.988650296
2016,2,0,0,0,1000,1000,0,-1000,1000,2,0.808092697,1.862648488
2019,2,0,0,0,2600,20,0,-2600,20,2,0.357410222,0.822814279
2022,2,0,0,0,800,120,0,-800,120,2,0.440222543,1.012215341
2025,2,0,0,0,200,40,0,-200,40,2,0.001612256,0.003702552
2028,2,0,0,0,400,550,0,-400,550,2,0.44321623,1.016599361
2031,2,0,0,0,1200,250,0,-1200,250,2,0.442744285,1.014273063
2034,2,0,0,0,1100,80,0,-1100,80,2,0.440560836,1.008036406
2037,2,0,0,0,900,325,0,-900,325,2,0.442527802,1.01129985
2040,2,0,0,0,800,160,0,-800,160,2,0.445902836,1.017769229
2043,2,0,0,0,700,775,0,-700,775,2,0.443062704,1.01005407
2046,2,0,0,0,700,550,0,-700,550,2,0.443062381,1.008823751
2049,2,0,0,0,300,1000,0,-300,1000,2,0.43880247,0.997909415
2052,2,0,0,0,1800,80,0,-1800,80,2,0.443815035,1.008083126
2055,2,0,0,0,200,60,0,-200,60,2,0.000887546,0.00201353
2058,2,0,0,0,1900,80,0,-1900,80,2,0.447322916,1.013589161
2061,2,0,0,0,800,40,0,-800,40,2,0.008520436,0.019283098
2064,0,0,0,0,0,0,0,0,0,0,0.442394954,1
2067,2,0,0,0,100,180,0,-100,180,2,0.000992316,0.002243776
2070,2,0,0,0,900,775,0,-900,775,2,0.450163078,1.018214901
2073,2,0,0,0,600,325,0,-600,325,2,0.435962331,0.986412306
2076,2,0,0,0,1500,40,0,-1500,40,2,0.429300609,0.971652572
2079,2,0,0,0,2800,40,0,-2800,40,2,0.440329837,0.996936837
2082,2,0,0,0,5000,20,0,-5000,20,2,0.436714661,0.989070787
2085,2,0,0,0,700,60,0,-700,60,2,0.243584764,0.55184847
2088,2,0,0,0,1100,140,0,-1100,140,2,0.444482785,1.007313911
2091,2,0,0,0,1500,100,0,-1500,100,2,0.439527203,0.996404902
2094,2,0,0,0,4100,20,0,-4100,20,2,0.439554793,0.996789309
2097,2,0,0,0,800,775,0,-800,775,2,0.4408903,1.000140919
2100,2,0,0,0,2800,20,0,-2800,20,2,0.416081328,0.944167885
2103,2,0,0,0,600,160,0,-600,160,2,0.43454225,0.986378045
2106,2,0,0,0,200,160,0,-200,160,2,0.001395774,0.003169327
2109,2,0,0,0,4000,20,0,-4000,20,2,0.446111113,1.013293715
2112,2,0,0,0,300,40,0,-300,40,2,0.000832478,0.001891498
2115,2,0,0,0,3900,20,0,-3900,20,2,0.44353622,1.008097407
2118,2,0,0,0,800,200,0,-800,200,2,0.441118301,1.002926487
2121,2,0,0,0,800,550,0,-800,550,2,0.43880247,0.997984399
2124,0,0,0,0,0,0,0,0,0,0,0.439546272,1
2127,2,0,0,0,3100,20,0,-3100,20,2,0.426021833,0.969857586
2130,2,0,0,0,300,80,0,-300,80,2,0.003233822,0.007366703
2133,2,0,0,0,1200,180,0,-1200,180,2,0.442310381,1.008242991
2136,2,0,0,0,100,140,0,-100,140,2,0,0
2139,2,0,0,0,4800,20,0,-4800,20,2,0.441642473,1.00802571
2142,2,0,0,0,900,160,0,-900,160,2,0.439554793,1.003911474
2145,2,0,0,0,100,20,0,-100,20,2,0.0000652,0.00014893
2148,2,0,0,0,800,180,0,-800,180,2,0.443062704,1.013237802
2151,2,0,0,0,900,100,0,-900,100,2,0.437594483,1.001382966
2154,2,0,0,0,700,80,0,-700,80,2,0.423925474,0.970733977
2157,2,0,0,0,700,20,0,-700,20,2,0,0
2160,2,0,0,0,300,140,0,-300,140,2,0.018460948,0.042328217
2163,2,0,0,0,100,325,0,-100,325,2,0,0
2166,2,0,0,0,2200,20,0,-2200,20,2,0.198810186,0.456436751
2169,2,0,0,0,900,425,0,-900,425,2,0.440222543,1.011340795
2172,2,0,0,0,1200,325,0,-1200,325,2,0.433129277,0.995694822
2175,2,0,0,0,600,40,0,-600,40,2,0.000752323,0.001730601
2178,2,0,0,0,1000,325,0,-1000,325,2,0.441642623,1.016593118
2181,2,0,0,0,600,425,0,-600,425,2,0.43454225,1.000903503
2184,0,0,0,0,0,0,0,0,0,0,0.433865979,1
2187,2,0,0,0,900,250,0,-900,250,2,0.434308885,1.000288073
2190,2,0,0,0,500,180,0,-500,180,2,0.431034368,0.992020126
2193,2,0,0,0,800,325,0,-800,325,2,0.434542257,0.999362476
2196,2,0,0,0,600,80,0,-600,80,2,0.354677212,0.815092655
2199,2,0,0,0,2500,40,0,-2500,40,2,0.433159579,0.994728406
2202,2,0,0,0,300,775,0,-300,775,2,0.427404361,0.980795985
2205,2,0,0,0,1300,100,0,-1300,100,2,0.436706141,1.001411086
2208,2,0,0,0,700,40,0,-700,40,2,0.005680293,0.013015996
2211,2,0,0,0,1300,40,0,-1300,40,2,0.426021833,0.975488996
2214,2,0,0,0,1800,40,0,-1800,40,2,0.438126221,1.002475623
2217,2,0,0,0,1100,250,0,-1100,250,2,0.437382419,1.000046472
2220,2,0,0,0,1200,550,0,-1200,550,2,0.441642623,1.00905388
2223,2,0,0,0,200,550,0,-200,550,2,0.385592055,0.88035168
2226,2,0,0,0,4200,20,0,-4200,20,2,0.443062704,1.010830382
2229,2,0,0,0,400,20,0,-400,20,2,0.000752323,0.001715153
2232,2,0,0,0,800,140,0,-800,140,2,0.443815035,1.011080499
2235,2,0,0,0,1100,200,0,-1100,200,2,0.44022255,1.002170619
2238,2,0,0,0,2000,40,0,-2000,40,2,0.440974716,1.003157106
2241,2,0,0,0,800,80,0,-800,80,2,0.428861964,0.974897389
2244,0,0,0,0,0,0,0,0,0,0,0.44022255,1
2247,2,0,0,0,500,550,0,-500,550,2,0.441642631,1.002902306
2250,2,0,0,0,4700,20,0,-4700,20,2,0.442386434,1.004267513
2253,2,0,0,0,900,180,0,-900,180,2,0.440615918,0.99992589
2256,2,0,0,0,1000,550,0,-1000,550,2,0.442394954,1.003639759
2259,2,0,0,0,1300,140,0,-1300,140,2,0.443062712,1.004830945
2262,2,0,0,0,1400,80,0,-1400,80,2,0.443815035,1.00621309
2265,2,0,0,0,900,20,0,-900,20,2,0.000743961,0.001686157
2268,2,0,0,0,1200,425,0,-1200,425,2,0.445902843,1.010296
2271,2,0,0,0,1500,80,0,-1500,80,2,0.443062712,1.003538135
2274,2,0,0,0,300,100,0,-300,100,2,0.001420073,0.003215435
2277,2,0,0,0,1100,100,0,-1100,100,2,0.450524392,1.019782837
2280,2,0,0,0,600,120,0,-600,120,2,0.431702126,0.97686376
2283,2,0,0,0,1700,40,0,-1700,40,2,0.441642631,0.999036294
2286,2,0,0,0,800,20,0,-800,20,2,0,0
2289,2,0,0,0,400,100,0,-400,100,2,0.041182112,0.093097916
2292,2,0,0,0,900,200,0,-900,200,2,0.445198329,1.006110016
2295,2,0,0,0,1200,60,0,-1200,60,2,0.441642631,0.997754238
2298,2,0,0,0,3200,20,0,-3200,20,2,0.431001556,0.973401749
2301,2,0,0,0,1300,180,0,-1300,180,2,0.440053404,0.993526381
2304,0,0,0,0,0,0,0,0,0,0,0.443062712,1
2307,2,0,0,0,1400,20,0,-1400,20,2,0.002918093,0.006595604
2310,2,0,0,0,600,180,0,-600,180,2,0.442654835,1.001941372
2313,2,0,0,0,100,100,0,-100,100,2,0,0
2316,2,0,0,0,1200,140,0,-1200,140,2,0.443062689,1.005745595
2319,2,0,0,0,200,180,0,-200,180,2,0.000255929,0.00058179
2322,2,0,0,0,300,425,0,-300,425,2,0.433198553,0.986187296
2325,2,0,0,0,400,140,0,-400,140,2,0.360698488,0.822323691
2328,2,0,0,0,1200,100,0,-1200,100,2,0.437382396,0.998588955
2331,2,0,0,0,100,1000,0,-100,1000,2,0.001393092,0.003185173
2334,2,0,0,0,300,200,0,-300,200,2,0.276914176,0.634055574
2337,2,0,0,0,800,425,0,-800,425,2,0.442220135,1.01402895
2340,2,0,0,0,500,100,0,-500,100,2,0.360698488,0.828298323
2343,2,0,0,0,300,120,0,-300,120,2,0.001104344,0.002539675
2346,2,0,0,0,200,100,0,-200,100,2,0,0
2349,2,0,0,0,1000,20,0,-1000,20,2,0.001333922,0.003076595
2352,2,0,0,0,100,40,0,-100,40,2,0,0
2355,2,0,0,0,400,1000,0,-400,1000,2,0.433122177,1.001889414
2358,2,0,0,0,1200,160,0,-1200,160,2,0.433675539,1.004639977
2361,2,0,0,0,3600,20,0,-3600,20,2,0.431288727,1.000577494
2364,0,0,0,0,0,0,0,0,0,0,0.430407019,1
2367,2,0,0,0,600,1000,0,-600,1000,2,0.434542257,1.00925699
2370,2,0,0,0,200,425,0,-200,425,2,0.194549974,0.451699983
2373,2,0,0,0,3300,20,0,-3300,20,2,0.427446783,0.992087892
2376,2,0,0,0,1200,80,0,-1200,80,2,0.435648186,1.010772131
2379,2,0,0,0,1100,40,0,-1100,40,2,0.315256137,0.731189933
2382,2,0,0,0,1700,20,0,-1700,20,2,0.009272759,0.021499332
2385,2,0,0,0,700,425,0,-700,425,2,0.44022255,1.020323064
2388,2,0,0,0,400,120,0,-400,120,2,0.204532758,0.47389023
2391,2,0,0,0,1700,80,0,-1700,80,2,0.434153473,1.005559266
2394,2,0,0,0,1100,60,0,-1100,60,2,0.428861964,0.992959394
2397,2,0,0,0,1100,425,0,-1100,425,2,0.434453108,1.005556516
2400,2,0,0,0,2700,20,0,-2700,20,2,0.38057949,0.880559335
2403,2,0,0,0,700,120,0,-700,120,2,0.4324423,1.000209868
2406,2,0,0,0,1400,40,0,-1400,40,2,0.427441914,0.98830239
2409,2,0,0,0,1000,80,0,-1000,80,2,0.441210771,1.019785122
2412,2,0,0,0,100,160,0,-100,160,2,0.001252347,0.00289359
2415,2,0,0,0,2300,60,0,-2300,60,2,0.440860328,1.018271039
2418,2,0,0,0,100,200,0,-100,200,2,0.001138268,0.00262819
2421,2,0,0,0,700,200,0,-700,200,2,0.43439457,1.002644033
2424,0,0,0,0,0,0,0,0,0,0,0.433398625,1
2427,2,0,0,0,400,60,0,-400,60,2,0.003584107,0.008264618
2430,2,0,0,0,1300,60,0,-1300,60,2,0.441773127,1.018053498
2433,2,0,0,0,300,550,0,-300,550,2,0.431702126,0.994226108
2436,2,0,0,0,800,100,0,-800,100,2,0.433122177,0.996876218
2439,2,0,0,0,200,250,0,-200,250,2,0.012780655,0.02939774
2442,2,0,0,0,1100,120,0,-1100,120,2,0.443062712,1.018488656
2445,2,0,0,0,1400,120,0,-1400,120,2,0.43880247,1.008069325
2448,2,0,0,0,1100,20,0,-1100,20,2,0.000752323,0.001727254
2451,2,0,0,0,500,250,0,-500,250,2,0.438203041,1.00544405
2454,2,0,0,0,1100,1000,0,-1100,1000,2,0.712876517,1.634660896
2457,2,0,0,0,100,425,0,-100,425,2,0,0
2460,2,0,0,0,1000,200,0,-1000,200,2,0.447322916,1.024463991
2463,2,0,0,0,200,775,0,-200,775,2,0.418921459,0.958825335
2466,2,0,0,0,1200,200,0,-1200,200,2,0.434542257,0.993963457
2469,2,0,0,0,2400,20,0,-2400,20,2,0.295375127,0.675217979
2472,2,0,0,0,900,1000,0,-900,1000,2,0.77185185,1.763339213
2475,2,0,0,0,600,20,0,-600,20,2,0.00262682,0.005997417
2478,2,0,0,0,100,550,0,-100,550,2,0.001325875,0.003025302
2481,2,0,0,0,900,40,0,-900,40,2,0.08236422,0.187817917
2484,0,0,0,0,0,0,0,0,0,0,0.438802477,1
2487,2,0,0,0,1800,20,0,-1800,20,2,0.011459198,0.026136871
2490,2,0,0,0,2600,40,0,-2600,40,2,0.435962338,0.995215414
2493,2,0,0,0,1000,40,0,-1000,40,2,0.205603816,0.469751698
2496,2,0,0,0,400,425,0,-400,425,2,0.427441891,0.977425462
2499,2,0,0,0,100,775,0,-100,775,2,0.001420073,0.003250027
2502,2,0,0,0,700,160,0,-700,160,2,0.43728822,1.001645506
2505,2,0,0,0,1500,20,0,-1500,20,2,0.004264322,0.009776121
2508,2,0,0,0,4500,20,0,-4500,20,2,0.435705463,0.999724274
2511,2,0,0,0,700,180,0,-700,180,2,0.430716753,0.989122209
2514,2,0,0,0,300,250,0,-300,250,2,0.391940083,0.900843074
2517,2,0,0,0,1500,60,0,-1500,60,2,0.433425764,0.997047339
2520,2,0,0,0,1300,160,0,-1300,160,2,0.431768689,0.994086349
2523,2,0,0,0,500,425,0,-500,425,2,0.430457353,0.991916979
2526,2,0,0,0,800,250,0,-800,250,2,0.434542265,1.002189308
2529,2,0,0,0,3400,20,0,-3400,20,2,0.428861972,0.989938347
2532,2,0,0,0,400,180,0,-400,180,2,0.418921467,0.967824057
2535,2,0,0,0,900,120,0,-900,120,2,0.431116425,0.996854734
2538,2,0,0,0,400,250,0,-400,250,2,0.427503901,0.989352874
2541,2,0,0,0,3800,20,0,-3800,20,2,0.432428708,1.001612666
2544,0,0,0,0,0,0,0,0,0,0,0.431360362,1
2547,2,0,0,0,1000,250,0,-1000,250,2,0.434542257,1.007502348
2550,2,0,0,0,4400,20,0,-4400,20,2,0.434431176,1.007370729
2553,2,0,0,0,1100,160,0,-1100,160,2,0.434343447,1.007293233
2556,2,0,0,0,900,140,0,-900,140,2,0.434542257,1.007880319
2559,2,0,0,0,1000,160,0,-1000,160,2,0.43628344,1.012045387
2562,2,0,0,0,3700,20,0,-3700,20,2,0.431702103,1.001543336
2565,2,0,0,0,300,60,0,-300,60,2,0,0
2568,2,0,0,0,1900,60,0,-1900,60,2,0.438003284,1.016416266
2571,2,0,0,0,500,160,0,-500,160,2,0.42419498,0.984496338
2574,2,0,0,0,700,325,0,-700,325,2,0.435962338,1.011933328
2577,2,0,0,0,500,1000,0,-500,1000,2,0.437382419,1.015356614
2580,2,0,0,0,500,20,0,-500,20,2,0.000683529,0.001586969
2583,2,0,0,0,1100,550,0,-1100,550,2,0.43537143,1.010941288
2586,2,0,0,0,2000,80,0,-2000,80,2,0.430365521,0.99944259
2589,2,0,0,0,4600,20,0,-4600,20,2,0.431702126,1
2592,2,0,0,0,100,80,0,-100,80,2,0.00110245,0.002560873
2595,2,0,0,0,300,180,0,-300,180,2,0.167798169,0.389825964
2598,2,0,0,0,500,120,0,-500,120,2,0.418921459,0.973353407
2601,2,0,0,0,900,80,0,-900,80,2,0.427437496,0.993264629
2604,0,0,0,0,0,0,0,0,0,0,0.430282053,1
2607,2,0,0,0,2100,60,0,-2100,60,2,0.431304821,1.002451081
2610,2,0,0,0,500,775,0,-500,775,2,0.43486541,1.010801438
2613,2,0,0,0,1900,20,0,-1900,20,2,0.04077818,0.094791837
2616,2,0,0,0,2100,40,0,-2100,40,2,0.436154371,1.01394744
2619,2,0,0,0,200,1000,0,-200,1000,2,0.420188488,0.976903084
2622,2,0,0,0,1200,40,0,-1200,40,2,0.389099922,0.904691677
2625,2,0,0,0,100,120,0,-100,120,2,0.0000443,0.000103097
2628,2,0,0,0,1100,775,0,-1100,775,2,0.744187389,1.730557378
2631,2,0,0,0,200,120,0,-200,120,2,0,0
2634,2,0,0,0,4300,20,0,-4300,20,2,0.427019972,0.99315296
2637,2,0,0,0,200,200,0,-200,200,2,0.001149628,0.002673976
2640,2,0,0,0,300,160,0,-300,160,2,0.039762039,0.092491296
2643,2,0,0,0,600,775,0,-600,775,2,0.435962345,1.014176016
2646,2,0,0,0,1100,325,0,-1100,325,2,0.428861972,0.997732301
2649,2,0,0,0,1800,60,0,-1800,60,2,0.431702126,1.00441415
2652,2,0,0,0,500,325,0,-500,325,2,0.423181679,0.984663039
2655,2,0,0,0,2500,20,0,-2500,20,2,0.30678779,0.713889501
2658,2,0,0,0,1000,120,0,-1000,120,2,0.428109649,0.996276964
2661,2,0,0,0,700,250,0,-700,250,2,0.423925489,0.986612818
2664,0,0,0,0,0,0,0,0,0,0,0.429645852,1
2667,2,0,0,0,400,775,0,-400,775,2,0.430282045,1.002400467
2670,2,0,0,0,500,40,0,-500,40,2,0.001209587,0.002820487
2673,2,0,0,0,600,200,0,-600,200,2,0.432970702,1.01052012
2676,2,0,0,0,1000,180,0,-1000,180,2,0.430282053,1.005169836
2679,2,0,0,0,400,40,0,-400,40,2,0.000594853,0.0013909
2682,2,0,0,0,200,325,0,-200,325,2,0.029821526,0.069793778
2685,2,0,0,0,2200,40,0,-2200,40,2,0.434333507,1.01744524
2688,2,0,0,0,600,60,0,-600,60,2,0.036921892,0.086571093
2691,2,0,0,0,1100,180,0,-1100,180,2,0.430282045,1.009819566
2694,2,0,0,0,1600,80,0,-1600,80,2,0.426622216,1.002157555
2697,2,0,0,0,800,1000,0,-800,1000,2,0.889527133,2.091481805
2700,2,0,0,0,700,100,0,-700,100,2,0.422977654,0.995439894
2703,2,0,0,0,1200,20,0,-1200,20,2,0.001353172,0.003187526
2706,2,0,0,0,1000,60,0,-1000,60,2,0.418421909,0.986548882
2709,2,0,0,0,2900,20,0,-2900,20,2,0.410401035,0.968537608
2712,2,0,0,0,2000,20,0,-2000,20,2,0.073843781,0.174432013
2715,2,0,0,0,300,20,0,-300,20,2,0.000743961,0.001759004
2718,2,0,0,0,900,60,0,-900,60,2,0.415413571,0.983110939
2721,2,0,0,0,600,550,0,-600,550,2,0.425345555,1.007555795
2724,0,0,0,0,0,0,0,0,0,0,0.421761621,1
2727,2,0,0,0,200,80,0,-200,80,2,0.00359247,0.008514906
2730,2,0,0,0,1000,775,0,-1000,775,2,0.511226196,1.211305491
2733,2,0,0,0,1400,140,0,-1400,140,2,0.426474205,1.010153216
2736,2,0,0,0,1600,20,0,-1600,20,2,0.006110891,0.01446948
2739,2,0,0,0,2000,60,0,-2000,60,2,0.427441914,1.011764709
2742,2,0,0,0,1300,20,0,-1300,20,2,0.001420073,0.003360216
2745,2,0,0,0,1200,775,0,-1200,775,2,0.802947816,1.899318849
2748,2,0,0,0,100,250,0,-100,250,2,0,0
2751,2,0,0,0,600,140,0,-600,140,2,0.426863771,1.009039541
2754,2,0,0,0,700,140,0,-700,140,2,0.421085343,0.995046215
2757,2,0,0,0,600,100,0,-600,100,2,0.411876018,0.972957613
2760,2,0,0,0,3000,20,0,-3000,20,2,0.405659877,0.957952128
2763,2,0,0,0,1600,60,0,-1600,60,2,0.420349587,0.992308618
2766,2,0,0,0,400,325,0,-400,325,2,0.415033299,0.979430254
2769,2,0,0,0,1400,60,0,-1400,60,2,0.422311339,0.99627171
2772,2,0,0,0,1200,120,0,-1200,120,2,0.421761613,0.994641642
2775,2,0,0,0,200,20,0,-200,20,2,0,0
2778,2,0,0,0,4900,20,0,-4900,20,2,0.427535,1.007582165
2781,2,0,0,0,1600,40,0,-1600,40,2,0.41892871,0.986969201
2784,0,0,0,0,0,0,0,0,0,0,0.424601767,1
2787,2,0,0,0,1200,1000,0,-1200,1000,2,0.714825489,1.68305074
2790,2,0,0,0,200,140,0,-200,140,2,0.000970857,0.002285237
2793,2,0,0,0,500,60,0,-500,60,2,0.007100366,0.016708443
2796,2,0,0,0,2200,60,0,-2200,60,2,0.438088503,1.030614308
2799,2,0,0,0,700,1000,0,-700,1000,2,0.781925834,1.838988379
2802,2,0,0,0,2100,20,0,-2100,20,2,0.144729718,0.34029086
2805,2,0,0,0,2900,40,0,-2900,40,2,0.429776492,1.010216372
2808,2,0,0,0,400,160,0,-400,160,2,0.40046053,0.941045618
2811,2,0,0,0,300,325,0,-300,325,2,0.40956066,0.962162527
2814,2,0,0,0,2300,40,0,-2300,40,2,0.426021826,1.000555844
2817,2,0,0,0,1300,80,0,-1300,80,2,0.425345713,0.998690358
2820,0,0,0,0,0,0,0,0,0,0,0.426021833,1
3078,1,0,0,0,100,200,0,-100,200,5,0.00426022,
3081,1,0,0,0,200,200,0,-200,200,5,0.356091289,
3084,1,0,0,0,300,200,0,-300,200,5,0.395532546,
3087,1,0,0,0,400,200,0,-400,200,5,0.396952626,
3090,1,0,0,0,500,200,0,-500,200,5,0.401880596,
3093,1,0,0,0,600,200,0,-600,200,5,0.404720727,
3096,1,0,0,0,700,200,0,-700,200,5,0.408313212,
3099,1,0,0,0,800,200,0,-800,200,5,0.406893131,
3102,1,0,0,0,900,200,0,-900,200,5,0.406140808,
3105,1,0,0,0,1000,200,0,-1000,200,5,0.41040102,
3108,1,0,0,0,1100,200,0,-1100,200,5,0.411821101,
3111,1,0,0,0,1200,200,0,-1200,200,5,0.41040102,
3114,1,0,0,0,1300,200,0,-1300,200,5,0.411821101,
3117,1,0,0,0,1400,200,0,-1400,200,5,0.413241182,
3120,1,0,0,0,1500,200,0,-1500,200,5,0.415413556,
3144,0,0,0,0,0,0,0,0,0,0,0.412573424,1
3147,1,0,0,0,2300,20,0,-2300,20,5,0.404774217,0.978827063
3150,1,0,0,0,400,80,0,-400,80,5,0.395532546,0.954271715
3153,1,0,0,0,3000,40,0,-3000,40,5,0.413993505,0.996511619
3156,1,0,0,0,2400,40,0,-2400,40,5,0.413241182,0.992415979
3159,1,0,0,0,500,140,0,-500,140,5,0.409733293,0.981736669
3162,1,0,0,0,400,200,0,-400,200,5,0.409733293,0.979492013
3165,1,0,0,0,3500,20,0,-3500,20,5,0.418245196,0.997559397
3168,1,0,0,0,1300,120,0,-1300,120,5,0.420341525,1.000277533
3171,1,0,0,0,1900,40,0,-1900,40,5,0.417501394,0.991262814
3174,1,0,0,0,100,60,0,-100,60,5,0.000752323,0.001782175
3177,1,0,0,0,1000,100,0,-1000,100,5,0.426773984,1.008697311
3180,1,0,0,0,1600,100,0,-1600,100,5,0.42297546,0.997464511
3183,1,0,0,0,900,550,0,-900,550,5,0.423181687,0.99570505
3186,1,0,0,0,800,60,0,-800,60,5,0.417501394,0.980134187
3189,1,0,0,0,600,250,0,-600,250,5,0.428194222,1.002984828
3192,1,0,0,0,2700,40,0,-2700,40,5,0.426003357,0.995622529
3195,1,0,0,0,1000,140,0,-1000,140,5,0.427441899,0.996756523
